mean,std,variance,rms,peak_amplitude,peak_to_peak,skewness,kurtosis,waveform_factor,impulse_factor,crest_factor,dominant_freq,center_freq,median_freq,spectral_entropy,mean_psd,band_5_15_energy_ratio
5.606684773143655017e-04,2.477845455572165889e+01,6.139718101699634190e+02,2.477845456206485153e+01,1.298855013286276403e+02,2.463007640745121591e+02,-3.925301195677184662e-02,4.063935072522070868e+00,1.469153130620660441e+00,7.701113498440699701e+00,5.241872571300499217e+00,5.078125000000000000e+00,5.179486495186606199e+00,5.078125000000000000e+00,4.342259157378832168e-01,1.253253426361099265e+01,5.708199895763715892e-01
